
央视频道,#genre#
CCTV12[5.1环绕声],http://218.67.186.230:8888/rtp/225.1.1.142:5002?$TJ
CCTV13[5.1环绕声],http://60.26.2.30:7000/rtp/225.1.2.193:5002?$TJ
CCTV13[5.1环绕声],http://111.165.218.66:8000/rtp/225.1.2.193:5002?$TJ
CCTV13[5.1环绕声],http://221.196.68.105:8888/rtp/225.1.2.193:5002?$TJ
CCTV13[5.1环绕声],http://125.37.57.153:8686/rtp/225.1.2.193:5002?$TJ
CCTV13[5.1环绕声],http://218.67.186.230:8888/rtp/225.1.2.193:5002?$TJ
CCTV14[5.1环绕声],http://183.7.132.39:8088/rtp/239.77.1.171:5146?$GD
CCTV14[5.1环绕声],http://61.144.102.250:8090/rtp/239.77.1.171:5146?$GD
CCTV14[5.1环绕声],http://119.131.240.166:8000/rtp/239.77.1.171:5146?$GD
CCTV14[5.1环绕声],http://60.26.2.30:7000/rtp/225.1.1.144:5002?$TJ
CCTV14[5.1环绕声],http://111.165.218.66:8000/rtp/225.1.1.144:5002?$TJ
CCTV14[5.1环绕声],http://221.196.68.105:8888/rtp/225.1.1.144:5002?$TJ
CCTV14[5.1环绕声],http://125.37.57.153:8686/rtp/225.1.1.144:5002?$TJ
CCTV14[5.1环绕声],http://218.67.186.230:8888/rtp/225.1.1.144:5002?$TJ
CCTV16 4K[5.1环绕声],http://183.7.132.39:8088/rtp/239.77.1.98:5146?$GD
CCTV16 4K[5.1环绕声],http://61.144.102.250:8090/rtp/239.77.1.98:5146?$GD
CCTV16 4K[5.1环绕声],http://119.131.240.166:8000/rtp/239.77.1.98:5146?$GD
CCTV16[5.1环绕声],http://60.26.2.30:7000/rtp/225.1.2.237:5002?$TJ
CCTV16[5.1环绕声],http://111.165.218.66:8000/rtp/225.1.2.237:5002?$TJ
CCTV16[5.1环绕声],http://221.196.68.105:8888/rtp/225.1.2.237:5002?$TJ
CCTV16[5.1环绕声],http://125.37.57.153:8686/rtp/225.1.2.237:5002?$TJ
CCTV16[5.1环绕声],http://218.67.186.230:8888/rtp/225.1.2.237:5002?$TJ
CCTV17[5.1环绕声],http://60.26.2.30:7000/rtp/225.1.2.52:5002?$TJ
CCTV17[5.1环绕声],http://111.165.218.66:8000/rtp/225.1.2.52:5002?$TJ
CCTV17[5.1环绕声],http://221.196.68.105:8888/rtp/225.1.2.52:5002?$TJ
CCTV17[5.1环绕声],http://125.37.57.153:8686/rtp/225.1.2.52:5002?$TJ
CCTV17[5.1环绕声],http://218.67.186.230:8888/rtp/225.1.2.52:5002?$TJ
CHC动作电影,http://111.165.218.66:8000/rtp/225.1.1.215:5002?$TJ
CHC动作电影,http://118.112.192.137:4022/rtp/239.93.42.7:5140??$SC
CHC动作电影,http://125.37.57.153:8686/rtp/225.1.1.215:5002?$TJ
CHC动作电影,http://171.214.202.192:4000/rtp/239.93.42.7:5140??$SC
CHC动作电影,http://218.67.186.230:8888/rtp/225.1.1.215:5002?$TJ
CHC动作电影,http://221.196.68.105:8888/rtp/225.1.1.215:5002?$TJ
CHC动作电影,http://60.26.2.30:7000/rtp/225.1.1.215:5002?$TJ
CHC动作电影,http://61.139.115.66:7000/rtp/239.93.42.7:5140??$SC
CHC家庭影院,http://111.165.218.66:8000/rtp/225.1.1.213:5002?$TJ
CHC家庭影院,http://118.112.192.137:4022/rtp/239.93.42.6:5140??$SC
CHC家庭影院,http://125.37.57.153:8686/rtp/225.1.1.213:5002?$TJ
CHC家庭影院,http://171.214.202.192:4000/rtp/239.93.42.6:5140??$SC
CHC家庭影院,http://218.67.186.230:8888/rtp/225.1.1.213:5002?$TJ
CHC家庭影院,http://221.196.68.105:8888/rtp/225.1.1.213:5002?$TJ
CHC家庭影院,http://60.26.2.30:7000/rtp/225.1.1.213:5002?$TJ
CHC家庭影院,http://61.139.115.66:7000/rtp/239.93.42.6:5140??$SC
CHC影迷电影,http://111.165.218.66:8000/rtp/225.1.1.214:5002?$TJ
CHC影迷电影,http://118.112.192.137:4022/rtp/239.93.42.5:5140??$SC
CHC影迷电影,http://125.37.57.153:8686/rtp/225.1.1.214:5002?$TJ
CHC影迷电影,http://171.214.202.192:4000/rtp/239.93.42.5:5140??$SC
CHC影迷电影,http://218.67.186.230:8888/rtp/225.1.1.214:5002?$TJ
CHC影迷电影,http://221.196.68.105:8888/rtp/225.1.1.214:5002?$TJ
CHC影迷电影,http://60.26.2.30:7000/rtp/225.1.1.214:5002?$TJ
CHC影迷电影,http://61.139.115.66:7000/rtp/239.93.42.5:5140??$SC
SiTV游戏风云,http://171.8.238.120:8800/rtp/239.16.20.112:11120
兵器科技,http://106.119.250.95:8888/rtp/239.254.201.225:7249?$HEBEI
兵器科技,http://111.165.218.66:8000/rtp/225.1.2.166:5002?$TJ
兵器科技,http://111.227.207.66:4000/rtp/239.254.201.225:7249?$HEBEI
兵器科技,http://118.112.192.137:4022/rtp/239.93.1.235:5140??$SC
兵器科技,http://125.37.57.153:8686/rtp/225.1.2.166:5002?$TJ
兵器科技,http://171.214.202.192:4000/rtp/239.93.1.235:5140??$SC
兵器科技,http://218.67.186.230:8888/rtp/225.1.2.166:5002?$TJ
兵器科技,http://221.196.68.105:8888/rtp/225.1.2.166:5002?$TJ
兵器科技,http://60.26.2.30:7000/rtp/225.1.2.166:5002?$TJ
兵器科技,http://61.139.115.66:7000/rtp/239.93.1.235:5140??$SC
地理世界,http://111.165.218.66:8000/rtp/225.1.2.171:5002?$TJ
地理世界,http://125.37.57.153:8686/rtp/225.1.2.171:5002?$TJ
地理世界,http://218.67.186.230:8888/rtp/225.1.2.171:5002?$TJ
地理世界,http://221.196.68.105:8888/rtp/225.1.2.171:5002?$TJ
地理世界,http://60.26.2.30:7000/rtp/225.1.2.171:5002?$TJ
第一剧场,http://106.119.250.95:8888/rtp/239.254.201.218:7258?$HEBEI
第一剧场,http://111.165.218.66:8000/rtp/225.1.2.175:5002?$TJ
第一剧场,http://111.227.207.66:4000/rtp/239.254.201.218:7258?$HEBEI
第一剧场,http://119.131.240.166:8000/rtp/239.253.43.15:5146?$GD
第一剧场,http://119.131.240.166:8000/rtp/239.253.43.28:5146?$GD
第一剧场,http://125.37.57.153:8686/rtp/225.1.2.175:5002?$TJ
第一剧场,http://183.7.132.39:8088/rtp/239.253.43.15:5146?$GD
第一剧场,http://183.7.132.39:8088/rtp/239.253.43.28:5146?$GD
第一剧场,http://218.67.186.230:8888/rtp/225.1.2.175:5002?$TJ
第一剧场,http://221.196.68.105:8888/rtp/225.1.2.175:5002?$TJ
第一剧场,http://60.26.2.30:7000/rtp/225.1.2.175:5002?$TJ
第一剧场,http://61.144.102.250:8090/rtp/239.253.43.15:5146?$GD
第一剧场,http://61.144.102.250:8090/rtp/239.253.43.28:5146?$GD
风云剧场,http://106.119.250.95:8888/rtp/239.254.201.219:7257?$HEBEI
风云剧场,http://111.165.218.66:8000/rtp/225.1.2.174:5002?$TJ
风云剧场,http://111.227.207.66:4000/rtp/239.254.201.219:7257?$HEBEI
风云剧场,http://118.112.192.137:4022/rtp/239.93.1.156:5140??$SC
风云剧场,http://119.131.240.166:8000/rtp/239.253.43.16:5146?$GD
风云剧场,http://119.131.240.166:8000/rtp/239.253.43.26:5146?$GD
风云剧场,http://125.37.57.153:8686/rtp/225.1.2.174:5002?$TJ
风云剧场,http://171.214.202.192:4000/rtp/239.93.1.156:5140??$SC
风云剧场,http://183.7.132.39:8088/rtp/239.253.43.16:5146?$GD
风云剧场,http://183.7.132.39:8088/rtp/239.253.43.26:5146?$GD
风云剧场,http://218.67.186.230:8888/rtp/225.1.2.174:5002?$TJ
风云剧场,http://221.196.68.105:8888/rtp/225.1.2.174:5002?$TJ
风云剧场,http://60.26.2.30:7000/rtp/225.1.2.174:5002?$TJ
风云剧场,http://61.139.115.66:7000/rtp/239.93.1.156:5140??$SC
风云剧场,http://61.144.102.250:8090/rtp/239.253.43.16:5146?$GD
风云剧场,http://61.144.102.250:8090/rtp/239.253.43.26:5146?$GD
风云音乐,http://106.119.250.95:8888/rtp/239.254.201.221:7259?$HEBEI
风云音乐,http://111.165.218.66:8000/rtp/225.1.2.176:5002?$TJ
风云音乐,http://111.227.207.66:4000/rtp/239.254.201.221:7259?$HEBEI
风云音乐,http://119.131.240.166:8000/rtp/239.253.43.29:5146?$GD
风云音乐,http://119.131.240.166:8000/rtp/239.253.43.6:5146?$GD
风云音乐,http://125.37.57.153:8686/rtp/225.1.2.176:5002?$TJ
风云音乐,http://183.7.132.39:8088/rtp/239.253.43.29:5146?$GD
风云音乐,http://183.7.132.39:8088/rtp/239.253.43.6:5146?$GD
风云音乐,http://218.67.186.230:8888/rtp/225.1.2.176:5002?$TJ
风云音乐,http://221.196.68.105:8888/rtp/225.1.2.176:5002?$TJ
风云音乐,http://60.26.2.30:7000/rtp/225.1.2.176:5002?$TJ
风云音乐,http://61.144.102.250:8090/rtp/239.253.43.29:5146?$GD
风云音乐,http://61.144.102.250:8090/rtp/239.253.43.6:5146?$GD
风云足球,http://106.119.250.95:8888/rtp/239.254.201.222:7251?$HEBEI
风云足球,http://111.165.218.66:8000/rtp/225.1.2.168:5002?$TJ
风云足球,http://111.227.207.66:4000/rtp/239.254.201.222:7251?$HEBEI
风云足球,http://118.112.192.137:4022/rtp/239.93.0.235:5140??$SC
风云足球,http://119.131.240.166:8000/rtp/239.253.43.14:5146?$GD
风云足球,http://125.37.57.153:8686/rtp/225.1.2.168:5002?$TJ
风云足球,http://171.214.202.192:4000/rtp/239.93.0.235:5140??$SC
风云足球,http://183.7.132.39:8088/rtp/239.253.43.14:5146?$GD
风云足球,http://218.67.186.230:8888/rtp/225.1.2.168:5002?$TJ
风云足球,http://221.196.68.105:8888/rtp/225.1.2.168:5002?$TJ
风云足球,http://60.26.2.30:7000/rtp/225.1.2.168:5002?$TJ
风云足球,http://61.139.115.66:7000/rtp/239.93.0.235:5140??$SC
风云足球,http://61.144.102.250:8090/rtp/239.253.43.14:5146?$GD
怀旧剧场,http://106.119.250.95:8888/rtp/239.254.201.220:7256?$HEBEI
怀旧剧场,http://111.165.218.66:8000/rtp/225.1.2.173:5002?$TJ
怀旧剧场,http://111.227.207.66:4000/rtp/239.254.201.220:7256?$HEBEI
怀旧剧场,http://118.112.192.137:4022/rtp/239.93.1.198:5140??$SC
怀旧剧场,http://119.131.240.166:8000/rtp/239.253.43.25:5146?$GD
怀旧剧场,http://119.131.240.166:8000/rtp/239.253.43.5:5146?$GD
怀旧剧场,http://125.37.57.153:8686/rtp/225.1.2.173:5002?$TJ
怀旧剧场,http://171.214.202.192:4000/rtp/239.93.1.198:5140??$SC
怀旧剧场,http://183.7.132.39:8088/rtp/239.253.43.25:5146?$GD
怀旧剧场,http://183.7.132.39:8088/rtp/239.253.43.5:5146?$GD
怀旧剧场,http://218.67.186.230:8888/rtp/225.1.2.173:5002?$TJ
怀旧剧场,http://221.196.68.105:8888/rtp/225.1.2.173:5002?$TJ
怀旧剧场,http://60.26.2.30:7000/rtp/225.1.2.173:5002?$TJ
怀旧剧场,http://61.139.115.66:7000/rtp/239.93.1.198:5140??$SC
怀旧剧场,http://61.144.102.250:8090/rtp/239.253.43.25:5146?$GD
怀旧剧场,http://61.144.102.250:8090/rtp/239.253.43.5:5146?$GD
女性时尚,http://106.119.250.95:8888/rtp/239.254.201.228:7255?$HEBEI
女性时尚,http://111.165.218.66:8000/rtp/225.1.2.172:5002?$TJ
女性时尚,http://111.227.207.66:4000/rtp/239.254.201.228:7255?$HEBEI
女性时尚,http://118.112.192.137:4022/rtp/239.93.42.62:5140??$SC
女性时尚,http://119.131.240.166:8000/rtp/239.253.43.23:5146?$GD
女性时尚,http://119.131.240.166:8000/rtp/239.253.43.8:5146?$GD
女性时尚,http://125.37.57.153:8686/rtp/225.1.2.172:5002?$TJ
女性时尚,http://171.214.202.192:4000/rtp/239.93.42.62:5140??$SC
女性时尚,http://183.7.132.39:8088/rtp/239.253.43.23:5146?$GD
女性时尚,http://183.7.132.39:8088/rtp/239.253.43.8:5146?$GD
女性时尚,http://218.67.186.230:8888/rtp/225.1.2.172:5002?$TJ
女性时尚,http://221.196.68.105:8888/rtp/225.1.2.172:5002?$TJ
女性时尚,http://60.26.2.30:7000/rtp/225.1.2.172:5002?$TJ
女性时尚,http://61.139.115.66:7000/rtp/239.93.42.62:5140??$SC
女性时尚,http://61.144.102.250:8090/rtp/239.253.43.23:5146?$GD
女性时尚,http://61.144.102.250:8090/rtp/239.253.43.8:5146?$GD
世界地理,http://106.119.250.95:8888/rtp/239.254.201.226:7254?$HEBEI
世界地理,http://111.227.207.66:4000/rtp/239.254.201.226:7254?$HEBEI
世界地理,http://118.112.192.137:4022/rtp/239.93.1.157:5140??$SC
世界地理,http://171.214.202.192:4000/rtp/239.93.1.157:5140??$SC
世界地理,http://61.139.115.66:7000/rtp/239.93.1.157:5140??$SC
央视文化,http://118.112.192.137:4022/rtp/239.93.42.47:5140??$SC
央视文化,http://171.214.202.192:4000/rtp/239.93.42.47:5140??$SC
央视文化,http://61.139.115.66:7000/rtp/239.93.42.47:5140??$SC
央视文化精品,http://119.131.240.166:8000/rtp/239.253.43.13:5146?$GD
央视文化精品,http://119.131.240.166:8000/rtp/239.253.43.27:5146?$GD
央视文化精品,http://183.7.132.39:8088/rtp/239.253.43.13:5146?$GD
央视文化精品,http://183.7.132.39:8088/rtp/239.253.43.27:5146?$GD
央视文化精品,http://61.144.102.250:8090/rtp/239.253.43.13:5146?$GD
央视文化精品,http://61.144.102.250:8090/rtp/239.253.43.27:5146?$GD
游戏风云,http://106.119.250.95:8888/rtp/239.254.201.163:6354?$HEBEI
游戏风云,http://111.227.207.66:4000/rtp/239.254.201.163:6354?$HEBEI
卫视频道,#genre#
安徽卫视,http://106.119.250.95:8888/rtp/239.254.200.163:6000?$HEBEI
安徽卫视,http://111.165.218.66:8000/rtp/225.1.1.127:5002?$TJ
安徽卫视,http://111.227.207.66:4000/rtp/239.254.200.163:6000?$HEBEI
安徽卫视,http://118.112.192.137:4022/rtp/239.93.1.106:5140?$SC
安徽卫视,http://125.37.57.153:8686/rtp/225.1.1.127:5002?$TJ
安徽卫视,http://171.214.202.192:4000/rtp/239.93.1.106:5140?$SC
安徽卫视,http://171.8.238.120:8800/rtp/239.16.10.9:2000
安徽卫视,http://171.8.238.120:8800/rtp/239.16.20.75:10750
安徽卫视,http://218.67.186.230:8888/rtp/225.1.1.127:5002?$TJ
安徽卫视,http://221.196.68.105:8888/rtp/225.1.1.127:5002?$TJ
安徽卫视,http://60.26.2.30:7000/rtp/225.1.1.127:5002?$TJ
安徽卫视,http://61.139.115.66:7000/rtp/239.93.1.106:5140?$SC
北京卫视,http://106.119.250.95:8888/rtp/239.254.200.47:8024?$HEBEI
北京卫视,http://111.165.218.66:8000/rtp/225.1.1.113:5002?$TJ
北京卫视,http://111.227.207.66:4000/rtp/239.254.200.47:8024?$HEBEI
北京卫视,http://118.112.192.137:4022/rtp/239.93.0.180:5140?$SC
北京卫视,http://125.37.57.153:8686/rtp/225.1.1.113:5002?$TJ
北京卫视,http://171.214.202.192:4000/rtp/239.93.0.180:5140?$SC
北京卫视,http://171.8.238.120:8800/rtp/239.16.10.10:2000
北京卫视,http://171.8.238.120:8800/rtp/239.16.20.76:10760
北京卫视,http://218.67.186.230:8888/rtp/225.1.1.113:5002?$TJ
北京卫视,http://221.196.68.105:8888/rtp/225.1.1.113:5002?$TJ
北京卫视,http://60.26.2.30:7000/rtp/225.1.1.113:5002?$TJ
北京卫视,http://61.139.115.66:7000/rtp/239.93.0.180:5140?$SC
重庆卫视,http://106.119.250.95:8888/rtp/239.254.200.203:6323?$HEBEI
重庆卫视,http://111.165.218.66:8000/rtp/225.1.1.155:5002?$TJ
重庆卫视,http://111.227.207.66:4000/rtp/239.254.200.203:6323?$HEBEI
重庆卫视,http://118.112.192.137:4022/rtp/239.93.1.107:5140?$SC
重庆卫视,http://118.112.192.137:4022/rtp/239.93.1.107:5140??$SC
重庆卫视,http://125.37.57.153:8686/rtp/225.1.1.155:5002?$TJ
重庆卫视,http://171.214.202.192:4000/rtp/239.93.1.107:5140?$SC
重庆卫视,http://171.214.202.192:4000/rtp/239.93.1.107:5140??$SC
重庆卫视,http://171.8.238.120:8800/rtp/239.16.10.13:2000
重庆卫视,http://171.8.238.120:8800/rtp/239.16.20.79:10790
重庆卫视,http://218.67.186.230:8888/rtp/225.1.1.155:5002?$TJ
重庆卫视,http://221.196.68.105:8888/rtp/225.1.1.155:5002?$TJ
重庆卫视,http://60.26.2.30:7000/rtp/225.1.1.155:5002?$TJ
重庆卫视,http://61.139.115.66:7000/rtp/239.93.1.107:5140?$SC
重庆卫视,http://61.139.115.66:7000/rtp/239.93.1.107:5140??$SC
东方卫视,http://106.119.250.95:8888/rtp/239.254.200.52:8032?$HEBEI
东方卫视,http://111.227.207.66:4000/rtp/239.254.200.52:8032?$HEBEI
东方卫视,http://118.112.192.137:4022/rtp/239.93.0.123:5140?$SC
东方卫视,http://118.112.192.137:4022/rtp/239.93.0.123:5140??$SC
东方卫视,http://171.214.202.192:4000/rtp/239.93.0.123:5140?$SC
东方卫视,http://171.214.202.192:4000/rtp/239.93.0.123:5140??$SC
东方卫视,http://61.139.115.66:7000/rtp/239.93.0.123:5140?$SC
东方卫视,http://61.139.115.66:7000/rtp/239.93.0.123:5140??$SC
东南卫视,http://106.119.250.95:8888/rtp/239.254.201.13:6291?$HEBEI
东南卫视,http://111.227.207.66:4000/rtp/239.254.201.13:6291?$HEBEI
东南卫视,http://118.112.192.137:4022/rtp/239.93.0.42:5140?$SC
东南卫视,http://118.112.192.137:4022/rtp/239.93.0.42:5140??$SC
东南卫视,http://171.214.202.192:4000/rtp/239.93.0.42:5140?$SC
东南卫视,http://171.214.202.192:4000/rtp/239.93.0.42:5140??$SC
东南卫视,http://171.8.238.120:8800/rtp/239.16.10.16:2000
东南卫视,http://171.8.238.120:8800/rtp/239.16.20.82:10820
东南卫视,http://61.139.115.66:7000/rtp/239.93.0.42:5140?$SC
东南卫视,http://61.139.115.66:7000/rtp/239.93.0.42:5140??$SC
凤凰卫视,http://118.112.192.137:4022/rtp/239.93.0.162:2192?$SC
凤凰卫视,http://118.112.192.137:4022/rtp/239.93.1.9:2192?$SC
凤凰卫视,http://171.214.202.192:4000/rtp/239.93.0.162:2192?$SC
凤凰卫视,http://171.214.202.192:4000/rtp/239.93.1.9:2192?$SC
凤凰卫视,http://61.139.115.66:7000/rtp/239.93.0.162:2192?$SC
凤凰卫视,http://61.139.115.66:7000/rtp/239.93.1.9:2192?$SC
凤凰卫视资讯,http://118.112.192.137:4022/rtp/239.93.0.118:2191?$SC
凤凰卫视资讯,http://118.112.192.137:4022/rtp/239.93.1.4:2191?$SC
凤凰卫视资讯,http://171.214.202.192:4000/rtp/239.93.0.118:2191?$SC
凤凰卫视资讯,http://171.214.202.192:4000/rtp/239.93.1.4:2191?$SC
凤凰卫视资讯,http://61.139.115.66:7000/rtp/239.93.0.118:2191?$SC
凤凰卫视资讯,http://61.139.115.66:7000/rtp/239.93.1.4:2191?$SC
甘肃卫视,http://111.165.218.66:8000/rtp/225.1.1.159:5002?$TJ
甘肃卫视,http://118.112.192.137:4022/rtp/239.93.0.81:5140?$SC
甘肃卫视,http://118.112.192.137:4022/rtp/239.93.0.81:5140??$SC
甘肃卫视,http://125.37.57.153:8686/rtp/225.1.1.159:5002?$TJ
甘肃卫视,http://171.214.202.192:4000/rtp/239.93.0.81:5140?$SC
甘肃卫视,http://171.214.202.192:4000/rtp/239.93.0.81:5140??$SC
甘肃卫视,http://171.8.238.120:8800/rtp/239.16.10.114:2000
甘肃卫视,http://171.8.238.120:8800/rtp/239.16.20.102:11020
甘肃卫视,http://218.67.186.230:8888/rtp/225.1.1.159:5002?$TJ
甘肃卫视,http://221.196.68.105:8888/rtp/225.1.1.159:5002?$TJ
甘肃卫视,http://60.26.2.30:7000/rtp/225.1.1.159:5002?$TJ
甘肃卫视,http://61.139.115.66:7000/rtp/239.93.0.81:5140?$SC
甘肃卫视,http://61.139.115.66:7000/rtp/239.93.0.81:5140??$SC
广东卫视,http://106.119.250.95:8888/rtp/239.254.200.56:8048?$HEBEI
广东卫视,http://111.165.218.66:8000/rtp/225.1.1.116:5002?$TJ
广东卫视,http://111.227.207.66:4000/rtp/239.254.200.56:8048?$HEBEI
广东卫视,http://118.112.192.137:4022/rtp/239.93.0.181:5140?$SC
广东卫视,http://118.112.192.137:4022/rtp/239.93.0.181:5140??$SC
广东卫视,http://119.131.240.166:8000/rtp/239.77.0.166:5146?$GD
广东卫视,http://119.131.240.166:8000/rtp/239.77.0.84:5146?$GD
广东卫视,http://119.131.240.166:8000/rtp/239.77.1.19:5146?$GD
广东卫视,http://125.37.57.153:8686/rtp/225.1.1.116:5002?$TJ
广东卫视,http://171.214.202.192:4000/rtp/239.93.0.181:5140?$SC
广东卫视,http://171.214.202.192:4000/rtp/239.93.0.181:5140??$SC
广东卫视,http://171.8.238.120:8800/rtp/239.16.10.104:2000
广东卫视,http://171.8.238.120:8800/rtp/239.16.20.98:10980
广东卫视,http://183.7.132.39:8088/rtp/239.77.0.166:5146?$GD
广东卫视,http://183.7.132.39:8088/rtp/239.77.0.84:5146?$GD
广东卫视,http://183.7.132.39:8088/rtp/239.77.1.19:5146?$GD
广东卫视,http://218.67.186.230:8888/rtp/225.1.1.116:5002?$TJ
广东卫视,http://221.196.68.105:8888/rtp/225.1.1.116:5002?$TJ
广东卫视,http://60.26.2.30:7000/rtp/225.1.1.116:5002?$TJ
广东卫视,http://61.139.115.66:7000/rtp/239.93.0.181:5140?$SC
广东卫视,http://61.139.115.66:7000/rtp/239.93.0.181:5140??$SC
广东卫视,http://61.144.102.250:8090/rtp/239.77.0.166:5146?$GD
广东卫视,http://61.144.102.250:8090/rtp/239.77.0.84:5146?$GD
广东卫视,http://61.144.102.250:8090/rtp/239.77.1.19:5146?$GD
广西卫视,http://106.119.250.95:8888/rtp/239.254.200.80:8300?$HEBEI
广西卫视,http://111.165.218.66:8000/rtp/225.1.2.81:5002?$TJ
广西卫视,http://111.227.207.66:4000/rtp/239.254.200.80:8300?$HEBEI
广西卫视,http://118.112.192.137:4022/rtp/239.93.42.46:5140?$SC
广西卫视,http://125.37.57.153:8686/rtp/225.1.2.81:5002?$TJ
广西卫视,http://171.214.202.192:4000/rtp/239.93.42.46:5140?$SC
广西卫视,http://171.8.238.120:8800/rtp/239.16.10.18:2000
广西卫视,http://171.8.238.120:8800/rtp/239.16.20.84:10840
广西卫视,http://218.67.186.230:8888/rtp/225.1.2.81:5002?$TJ
广西卫视,http://221.196.68.105:8888/rtp/225.1.2.81:5002?$TJ
广西卫视,http://60.26.2.30:7000/rtp/225.1.2.81:5002?$TJ
广西卫视,http://61.139.115.66:7000/rtp/239.93.42.46:5140?$SC
贵州卫视,http://106.119.250.95:8888/rtp/239.254.201.20:6315?$HEBEI
贵州卫视,http://111.165.218.66:8000/rtp/225.1.2.28:5002?$TJ
贵州卫视,http://111.227.207.66:4000/rtp/239.254.201.20:6315?$HEBEI
贵州卫视,http://118.112.192.137:4022/rtp/239.93.0.131:5140?$SC
贵州卫视,http://118.112.192.137:4022/rtp/239.93.0.131:5140??$SC
贵州卫视,http://125.37.57.153:8686/rtp/225.1.2.28:5002?$TJ
贵州卫视,http://171.214.202.192:4000/rtp/239.93.0.131:5140?$SC
贵州卫视,http://171.214.202.192:4000/rtp/239.93.0.131:5140??$SC
贵州卫视,http://171.8.238.120:8800/rtp/239.16.10.15:2000
贵州卫视,http://171.8.238.120:8800/rtp/239.16.20.81:10810
贵州卫视,http://218.67.186.230:8888/rtp/225.1.2.28:5002?$TJ
贵州卫视,http://221.196.68.105:8888/rtp/225.1.2.28:5002?$TJ
贵州卫视,http://60.26.2.30:7000/rtp/225.1.2.28:5002?$TJ
贵州卫视,http://61.139.115.66:7000/rtp/239.93.0.131:5140?$SC
贵州卫视,http://61.139.115.66:7000/rtp/239.93.0.131:5140??$SC
海南卫视,http://106.119.250.95:8888/rtp/239.254.201.125:6288?$HEBEI
海南卫视,http://111.165.218.66:8000/rtp/225.1.2.82:5002?$TJ
海南卫视,http://111.227.207.66:4000/rtp/239.254.201.125:6288?$HEBEI
海南卫视,http://125.37.57.153:8686/rtp/225.1.2.82:5002?$TJ
海南卫视,http://171.8.238.120:8800/rtp/239.16.10.43:2000
海南卫视,http://171.8.238.120:8800/rtp/239.16.20.97:10970
海南卫视,http://218.67.186.230:8888/rtp/225.1.2.82:5002?$TJ
海南卫视,http://221.196.68.105:8888/rtp/225.1.2.82:5002?$TJ
海南卫视,http://60.26.2.30:7000/rtp/225.1.2.82:5002?$TJ
河北卫视,http://106.119.250.95:8888/rtp/239.254.200.174:6000?$HEBEI
河北卫视,http://111.165.218.66:8000/rtp/225.1.2.27:5002?$TJ
河北卫视,http://111.227.207.66:4000/rtp/239.254.200.174:6000?$HEBEI
河北卫视,http://118.112.192.137:4022/rtp/239.93.0.132:5140?$SC
河北卫视,http://118.112.192.137:4022/rtp/239.93.0.132:5140??$SC
河北卫视,http://125.37.57.153:8686/rtp/225.1.2.27:5002?$TJ
河北卫视,http://171.214.202.192:4000/rtp/239.93.0.132:5140?$SC
河北卫视,http://171.214.202.192:4000/rtp/239.93.0.132:5140??$SC
河北卫视,http://171.8.238.120:8800/rtp/239.16.10.22:2000
河北卫视,http://171.8.238.120:8800/rtp/239.16.20.88:10880
河北卫视,http://218.67.186.230:8888/rtp/225.1.2.27:5002?$TJ
河北卫视,http://221.196.68.105:8888/rtp/225.1.2.27:5002?$TJ
河北卫视,http://60.26.2.30:7000/rtp/225.1.2.27:5002?$TJ
河北卫视,http://61.139.115.66:7000/rtp/239.93.0.132:5140?$SC
河北卫视,http://61.139.115.66:7000/rtp/239.93.0.132:5140??$SC
河南卫视,http://106.119.250.95:8888/rtp/239.254.201.16:7174?$HEBEI
河南卫视,http://111.165.218.66:8000/rtp/225.1.2.61:5002?$TJ
河南卫视,http://111.227.207.66:4000/rtp/239.254.201.16:7174?$HEBEI
河南卫视,http://118.112.192.137:4022/rtp/239.93.42.45:5140?$SC
河南卫视,http://118.112.192.137:4022/rtp/239.93.42.45:5140??$SC
河南卫视,http://125.37.57.153:8686/rtp/225.1.2.61:5002?$TJ
河南卫视,http://171.214.202.192:4000/rtp/239.93.42.45:5140?$SC
河南卫视,http://171.214.202.192:4000/rtp/239.93.42.45:5140??$SC
河南卫视,http://171.8.238.120:8800/rtp/239.16.10.119:2000
河南卫视,http://171.8.238.120:8800/rtp/239.16.20.21:10210
河南卫视,http://218.67.186.230:8888/rtp/225.1.2.61:5002?$TJ
河南卫视,http://221.196.68.105:8888/rtp/225.1.2.61:5002?$TJ
河南卫视,http://60.26.2.30:7000/rtp/225.1.2.61:5002?$TJ
河南卫视,http://61.139.115.66:7000/rtp/239.93.42.45:5140?$SC
河南卫视,http://61.139.115.66:7000/rtp/239.93.42.45:5140??$SC
河南卫视4K,http://171.8.238.120:8800/rtp/239.16.20.199:11990
黑龙江卫视,http://106.119.250.95:8888/rtp/239.254.200.49:8016?$HEBEI
黑龙江卫视,http://111.165.218.66:8000/rtp/225.1.1.115:5002?$TJ
黑龙江卫视,http://111.227.207.66:4000/rtp/239.254.200.49:8016?$HEBEI
黑龙江卫视,http://118.112.192.137:4022/rtp/239.93.0.183:5140?$SC
黑龙江卫视,http://118.112.192.137:4022/rtp/239.93.0.183:5140??$SC
黑龙江卫视,http://125.37.57.153:8686/rtp/225.1.1.115:5002?$TJ
黑龙江卫视,http://171.214.202.192:4000/rtp/239.93.0.183:5140?$SC
黑龙江卫视,http://171.214.202.192:4000/rtp/239.93.0.183:5140??$SC
黑龙江卫视,http://171.8.238.120:8800/rtp/239.16.10.105:2000
